Filename;SignatureFileVersion;PUID;puidName;LogLines
825942977_0011.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V4\;Not yet assigned,;not known,;7
825942977_0011.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V51\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V52\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V55\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V58\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V59\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V60\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V61\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V62\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V63\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V65\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V66\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V67\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0011.tif;V68\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V69\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V70\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V72\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V73\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V74\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V75\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V77\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V78\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V79\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V81\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V82\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V83\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V84\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V85\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V86\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V88\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0011.tif;V90\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V91\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V92\;fmt/353,;Tagged Image File Format,;7
825942977_0011.tif;V93\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V1\;Not yet assigned,;not known,;7
825942977_0023.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V17\;;;6
825942977_0023.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V2\;Not yet assigned,;not known,;7
825942977_0023.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V3\;Not yet assigned,;not known,;7
825942977_0023.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V4\;Not yet assigned,;not known,;7
825942977_0023.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V51\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V52\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V55\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V58\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V59\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V6\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V60\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V61\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V62\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V63\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V65\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V66\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V67\;fmt/156,;Tagged Image File Format for Internet Fax (TIFF-FX),;7
825942977_0023.tif;V68\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V69\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V7\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V70\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V72\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V73\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V74\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V75\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V77\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V78\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V79\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V8\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V81\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V82\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V83\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V84\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V85\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V86\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V88\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V9\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
825942977_0023.tif;V90\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V91\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V92\;fmt/353,;Tagged Image File Format,;7
825942977_0023.tif;V93\;fmt/353,;Tagged Image File Format,;7
82637266X_0044_raw.tif;V1\;Not yet assigned,;not known,;7
82637266X_0044_raw.tif;V10\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V11\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V12\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V13\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V16\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V17\;;;6
82637266X_0044_raw.tif;V18\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V19\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V2\;Not yet assigned,;not known,;7
82637266X_0044_raw.tif;V20\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V21\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V22\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V23\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V24\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V25\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V26\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V28\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V29\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V3\;Not yet assigned,;not known,;7
82637266X_0044_raw.tif;V31\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V32\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V33\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V34\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V35\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V36\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V37\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V38\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V39\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V4\;Not yet assigned,;not known,;7
82637266X_0044_raw.tif;V40\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V41\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V42\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V43\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V44\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V45\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V46\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V47\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V48\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V49\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V5\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
82637266X_0044_raw.tif;V50\;fmt/7,fmt/8,fmt/9,fmt/10,;Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,Tagged Image File Format,;10
